target,imp
FoxP3,76.001562309736
Lag3,31.755735651566173
CD4,71.08647733936415
CD16,59.61315025878305
CD56,0.0023268145997400037
OX40,7.123560804184334
PD1,39.910656845479274
CD31,17.454676267673502
PD.L1,20.993169201770346
EGFR,23.94594819775666
CD209,7.9198174396641
CD11c,79.51704087380816
CD138,38.22876474416451
CD68,78.70573838282807
CSF.1R,45.68650385231084
CD8,39.82920080201481
CD3,91.69963764230435
IDO,32.715229357917266
Keratin17,21.663974841277124
CD63,25.17170609847904
CD45RO,134.6643177366911
CD20,80.5044299572366
Beta.catenin,58.321553462055135
HLA.DR,142.16831656461488
CD11b,19.294046712842068
CD45,112.28466178119929
H3K9ac,243.25627783154272
Pan.Keratin,4.475012985524188
H3K27me3,150.63327761410991
phospho.S6,189.59669801111409
MPO,17.473673277170498
Keratin6,33.093229869906054
HLA_Class_1,139.7112400003364
