target,imp
B7H3,13.34650489243485
FoxP3,13.576852913278236
Lag3,27.23440857629465
CD4,22.668397218510453
CD16,12.50398129855614
CD56,11.72021620181354
OX40,14.778036599681576
PD1,17.602311588239886
CD31,29.583638115995925
PD.L1,28.61203614110465
EGFR,16.647635145852288
Ki67,39.67757534737203
CD209,10.822047057519217
CD11c,27.91532805623288
CD138,16.08335791178104
CD163,12.778525247056757
CD68,15.380829825674427
CD8,24.87808682326725
CD3,21.465596687234374
IDO,15.740962467738441
Keratin17,42.000288379475684
CD63,14.387381035852506
CD45RO,24.36536845912094
CD20,15.91918829847312
p53,12.280218288288562
Beta.catenin,40.15466883204113
HLA.DR,31.28155288187512
CD11b,16.016948433722895
CD45,31.20488900968787
H3K9ac,32.46397912284453
Pan.Keratin,13.428508196696333
H3K27me3,30.92812556734279
phospho.S6,43.85428072735036
MPO,29.638730330926123
Keratin6,32.914644925622206
HLA_Class_1,38.951106628540714
