target,imp
FoxP3,121.98605294295741
CD4,177.8013326734034
CD16,123.03688742979361
CD56,0.4794724946221566
OX40,26.526701136194298
PD1,225.96750100904788
CD31,19.69251387831708
PD.L1,112.52836262558664
EGFR,20.17868319964886
Ki67,117.52613810720776
CD209,94.5622650787008
CD11c,132.33946902344005
CD138,133.94439459500992
CD68,90.74146137930853
CSF.1R,53.88465591233475
CD8,440.01518666253935
CD3,252.105862327141
IDO,28.501401630927095
Keratin17,52.225003641648385
CD63,24.85561847098073
CD45RO,244.11761750000542
CD20,107.41397212815222
Beta.catenin,49.5454973036225
HLA.DR,167.0914922161492
CD11b,27.160163486668402
CD45,263.2833759396686
H3K9ac,222.38195263884495
Pan.Keratin,6.708985505568006
H3K27me3,256.20127359946633
phospho.S6,198.94807594844644
MPO,99.9731948740413
Keratin6,29.34603854802341
HLA_Class_1,199.62139908245618
