target,imp
B7H3,38.40871153714155
FoxP3,34.209664847423376
Lag3,40.58137205608631
CD4,40.70364847965889
CD16,35.566492746943986
CD56,34.10605853851518
OX40,24.395773133162447
CD31,57.264936270023554
PD.L1,61.92551737513829
EGFR,51.420228251153176
Ki67,63.05666413627343
CD209,35.06803486989699
CD11c,46.43286572743595
CD138,28.66461267760302
CD163,30.16324030053022
CD68,36.307467358089696
CSF.1R,36.08870130912907
CD8,37.03050035221688
CD3,51.801024744246014
IDO,28.040414296517824
Keratin17,46.67705289871532
CD63,34.66712291094403
CD45RO,35.44765605058185
CD20,32.189159003860794
p53,35.08162724882513
Beta.catenin,72.37199008206795
HLA.DR,53.8672165283051
CD11b,37.889691753652954
CD45,44.81493622334974
H3K9ac,56.03877694928904
Pan.Keratin,31.46840596101154
H3K27me3,44.84819286500036
phospho.S6,52.637227113097616
MPO,40.67764455913532
Keratin6,36.749795981244205
HLA_Class_1,49.97043124740332
