target,imp
FoxP3,7.023269619248741
Lag3,3.861590668925327
CD4,43.187739452905845
CD16,79.73867377564743
CD56,0.8543415117286495
OX40,2.5172523328857785
PD1,6.009905115172777
CD31,13.972895818720392
PD.L1,20.924404704392845
EGFR,2.48541810096318
Ki67,23.623000766797595
CD209,4.066926016530545
CD11c,44.7023581413387
CD138,33.28745304297759
CD68,64.42016437619952
CSF.1R,17.854107951021874
CD8,22.320384236883175
CD3,89.04656486805514
IDO,20.55233988481947
Keratin17,2.8418872829222797
CD63,17.815985691133065
CD45RO,61.49663616141505
CD20,132.5376034036979
Beta.catenin,43.93165048509293
HLA.DR,68.94208883535903
CD11b,12.479109726112457
CD45,67.99873069642342
H3K9ac,731.0218692654083
Pan.Keratin,2.6597693284537605
phospho.S6,473.519880848935
MPO,12.218685134376845
Keratin6,6.90638138953822
HLA_Class_1,85.37491849969139
