target,imp
Lag3,489.0289054276211
CD4,873.8832171494937
CD16,439.349117156313
CD56,27.105733331146634
OX40,439.6346288327807
PD1,112.93269024507293
CD31,84.71342530119362
PD.L1,220.90345305861774
EGFR,111.00001856673609
Ki67,1081.197401720985
CD209,19.669200770907338
CD11c,561.2402761328408
CD138,228.4726403565069
CD68,475.5810437979053
CSF.1R,272.6899549464914
CD8,576.9634404767402
CD3,1436.177884336065
IDO,241.55772268587768
Keratin17,676.042876403749
CD63,178.13468077276994
CD45RO,1857.2100486595032
CD20,368.55385369249257
Beta.catenin,950.6892323441897
HLA.DR,879.1371657251736
CD11b,114.17049557806558
CD45,1082.3882260068804
H3K9ac,2938.5083520697244
Pan.Keratin,457.4776647048638
H3K27me3,1363.1229150570705
phospho.S6,1044.3907516917996
MPO,117.99638857933049
Keratin6,727.9973359402335
HLA_Class_1,904.7830647264378
