target,imp
FoxP3,258.0749839820971
Lag3,17.695593360089056
CD4,629.3890536962398
CD16,174.2442817654871
CD56,0
PD1,24.955563616354084
CD31,49.91554113899005
PD.L1,83.47429744846303
EGFR,193.3901930424019
Ki67,17.240542647409846
CD209,0.041205391220725314
CD11c,225.64870527542354
CD138,45.86169796216307
CD68,150.8865062930059
CSF.1R,338.104783149431
CD8,164.20512911520834
CD3,675.2738721970468
IDO,76.51788170712892
Keratin17,11.705406994169827
CD63,25.510622104137777
CD45RO,676.4466198087264
CD20,468.1479923888525
Beta.catenin,180.64925293743025
HLA.DR,374.67315237601565
CD11b,49.97598911824289
CD45,758.2344046079905
H3K9ac,630.9702760777421
Pan.Keratin,11.760195334833709
H3K27me3,503.3974509147775
phospho.S6,474.6467239648788
MPO,15.109733485859305
Keratin6,58.180333567416966
HLA_Class_1,811.0261225457193
