target,imp
B7H3,50.39298876020822
FoxP3,49.56135167313906
Lag3,74.44385060833353
CD4,72.70398004664631
CD16,68.03675915941352
CD56,61.30558391740595
OX40,78.92806009911693
PD1,53.736139521328695
CD31,102.66683439305106
PD.L1,120.30995461410113
EGFR,97.6045299774672
Ki67,127.40679267637206
CD209,76.37520134645473
CD11c,83.22890460442055
CD138,66.74520552776083
CD163,53.62562405030117
CD68,62.54510660804712
CSF.1R,65.55709074396802
CD8,78.64032758437763
CD3,60.871220652752115
Keratin17,97.89281773099945
CD63,59.46484381930287
CD45RO,89.60947070859267
CD20,68.04234212950104
p53,49.30022315738661
Beta.catenin,142.88688617748815
HLA.DR,107.69480344906776
CD11b,143.7378307336845
CD45,98.20333067803053
H3K9ac,111.61452604307564
Pan.Keratin,68.71096533692486
H3K27me3,100.1964074281003
phospho.S6,101.67231958665556
MPO,111.77948842607046
Keratin6,131.53290885585943
HLA_Class_1,134.25864157348667
