target,imp
FoxP3,3.338833942835702
Lag3,0.4145644174042092
CD4,1.313200058231866
CD16,0.9073856876324347
CD56,9.192029004166602e-5
OX40,0.06820357766189927
PD1,0.4357221011133678
CD31,0.20828213246509197
PD.L1,0.29915465604133196
EGFR,1.7156245698128318
Ki67,0.12677354292902682
CD209,0.005344457694621068
CD11c,0.8897307302645303
CD138,0.14907150190121107
CD68,1.1171792287213036
CSF.1R,0.7056930638773015
CD8,2.2566485134984298
CD3,2.8205535955440424
IDO,0.20630613560220695
CD63,0.6411260076888791
CD45RO,4.0229755597424814
CD20,0.3137992458321257
Beta.catenin,9.35974779837036
HLA.DR,2.650220209093857
CD11b,0.7808916625730697
CD45,3.797201363623403
H3K9ac,3.276188232833643
Pan.Keratin,4.777004671385424
H3K27me3,2.748362404350554
phospho.S6,3.8668584681651534
MPO,0.8943881426980786
Keratin6,30.28134871807056
HLA_Class_1,6.0098070319637
