target,imp
B7H3,134.01329068637415
FoxP3,178.31052882359833
Lag3,149.84308725091148
CD4,221.5459578800583
CD16,192.8102254204448
CD56,160.1669351412286
OX40,95.36837565215932
PD1,169.24464667586653
CD31,214.80926616131165
PD.L1,288.758354837719
EGFR,160.8937011113148
Ki67,135.98668520898644
CD209,212.86180455924946
CD11c,274.39588493615423
CD138,155.84322470494175
CD163,116.83939732984516
CD68,199.1484636029863
CSF.1R,160.36724120473392
CD8,162.0247567076833
CD3,164.42312615197147
IDO,136.27732739602104
Keratin17,198.42849251585076
CD63,156.16030123155065
CD45RO,209.32696741540752
CD20,172.8663739136032
p53,153.39714049143137
Beta.catenin,237.1472745855527
HLA.DR,212.49194129973588
CD45,176.41488176783204
H3K9ac,328.6422647770081
Pan.Keratin,218.3598903189764
H3K27me3,282.8088330832247
phospho.S6,235.6869084883312
MPO,217.38722636615924
Keratin6,220.86838373608592
HLA_Class_1,282.37131400326876
