target,imp
FoxP3,19.44432532764388
Lag3,28.809391344634996
CD4,458.1819014324984
CD16,206.10596903102618
CD56,3.2322488493903645
OX40,21.610199670283226
PD1,50.32359042434626
CD31,37.1686524275801
PD.L1,642.5942026890443
EGFR,30.448086131934136
Ki67,32.76044923540373
CD209,19.161563027196657
CD138,120.39875392413387
CD68,731.9369464844619
CSF.1R,326.47286112895085
CD8,139.98080311484992
CD3,314.25727025578993
IDO,157.38134362973312
Keratin17,10.312283395007931
CD63,203.539306131941
CD45RO,590.3546938725518
CD20,135.99876701313772
Beta.catenin,131.07271898299078
HLA.DR,592.0289091561154
CD11b,93.56575078516393
CD45,702.7238281263443
H3K9ac,350.9199655395843
Pan.Keratin,3.4725084953654415
H3K27me3,327.2251089201499
phospho.S6,394.53497246270274
MPO,76.50347011015893
Keratin6,23.21011527108442
HLA_Class_1,665.8937859572735
