target,imp
FoxP3,2.50110527187965
Lag3,6.412948695671335
CD4,73.18969709681797
CD16,44.79502000371744
CD56,60.28327272469554
OX40,6.730426429118695
PD1,18.498559216855675
CD31,22.981172489896895
PD.L1,346.57155019861676
EGFR,3.721146521943065
Ki67,7.17086393126117
CD209,12.906371862168728
CD11c,115.61449726218123
CD138,20.866181282265597
CD68,73.85972454715393
CSF.1R,315.0243778702012
CD8,43.133748176265605
CD3,80.21451808579563
Keratin17,1.490347708285541
CD63,32.05355208629321
CD45RO,119.9008197783938
CD20,85.49709610436419
Beta.catenin,110.60487364586696
HLA.DR,680.6088329783286
CD11b,167.13708786666288
CD45,158.4161460990789
H3K9ac,92.02487074390787
Pan.Keratin,1.35703697978082
H3K27me3,90.70972547073485
phospho.S6,165.69326802159856
MPO,20.84941774235692
Keratin6,9.02187567270982
HLA_Class_1,217.73743604179722
