target,imp
B7H3,25.552174820387226
FoxP3,29.212160526313514
Lag3,39.248876515636795
CD4,46.94487433687534
CD16,48.6591614410239
CD56,29.52699222455762
OX40,34.99274270997076
PD1,42.882975132756876
CD31,79.89881855879362
PD.L1,91.79114459929482
EGFR,61.69916501882111
Ki67,76.78193799131725
CD209,29.766671181301344
CD11c,82.17404616734558
CD138,53.35956532812716
CD163,27.024522258033212
CD68,48.75431114853836
CSF.1R,33.05064461501399
CD8,47.27672882311381
CD3,45.40972398581618
IDO,42.13432375300519
Keratin17,82.49191913409051
CD63,49.07974734552393
CD45RO,52.35376966655254
CD20,41.082430316024336
p53,27.10386925825164
Beta.catenin,93.04349219435687
HLA.DR,78.70600370253156
CD11b,52.38541361037457
CD45,65.5390696651505
Pan.Keratin,43.66995510654977
H3K27me3,88.351079523214
phospho.S6,92.81210201322178
MPO,59.145997102452746
Keratin6,67.45710043389747
HLA_Class_1,109.86792908497823
