target,imp
B7H3,15.515573915231057
FoxP3,19.540001443580977
Lag3,52.016739005800744
CD4,43.15543802340224
CD16,26.250739256859042
CD56,16.057074871576607
OX40,20.947101734907875
PD1,31.738226936259917
CD31,51.926310904201635
PD.L1,51.1819978349137
EGFR,40.22392136820629
Ki67,53.411701790841626
CD209,18.1907105878881
CD11c,47.77713506023092
CD138,34.44398304689008
CD163,17.630238934061843
CD68,25.4861153268326
CSF.1R,21.095970425091032
CD8,56.217405077985866
CD3,39.73159063300413
IDO,20.289664942829532
Keratin17,84.3765977485534
CD63,30.482259733083467
CD45RO,41.5861470868816
CD20,28.449315569414406
p53,14.82124450558144
Beta.catenin,46.763636378148156
HLA.DR,53.66618373755761
CD11b,31.130973456717612
CD45,46.23031215111041
H3K9ac,48.74928936231679
Pan.Keratin,34.14172802090254
H3K27me3,50.3082638797958
phospho.S6,57.19264467939921
MPO,42.36495139501472
Keratin6,44.87361064129457
