target,imp
B7H3,37.013503217115016
FoxP3,42.553956469008
Lag3,51.75474343115019
CD4,62.7970435764498
CD16,58.9237654494841
CD56,39.206546650052346
OX40,46.916118669836536
PD1,45.91349355430104
CD31,71.35531005236183
PD.L1,79.05312918118875
EGFR,73.67117490027394
CD209,37.73646047760127
CD11c,57.129739709171254
CD138,63.041905767336495
CD163,46.230573753203934
CD68,68.46539544830449
CSF.1R,45.9576015569836
CD8,59.77358272145397
CD3,64.80602697770607
IDO,58.77715539895676
Keratin17,83.98891510247813
CD63,50.576385869551686
CD45RO,69.62768058586522
CD20,40.15549591764616
p53,56.7280152537759
Beta.catenin,84.90706073646574
HLA.DR,62.6456376240348
CD11b,56.84789843782047
CD45,59.151391453612504
H3K9ac,97.09990094330983
Pan.Keratin,52.70063081530975
H3K27me3,69.04987646941235
phospho.S6,80.62644947527643
MPO,75.75262087746775
Keratin6,68.5729952101813
HLA_Class_1,94.78297354635488
