target,imp
FoxP3,2.790032353503705
Lag3,0.5082651709708369
CD4,2.3204553361571563
CD16,0.7120268702310265
CD56,0.0013552410266367333
OX40,0.36556635907550566
PD1,0.3454444759204205
CD31,0.19079793073174336
PD.L1,0.22342044368221853
EGFR,2.5208336327608487
Ki67,0.678375479972832
CD209,0.02672696180338441
CD11c,1.642571652800873
CD138,0.46060622843620735
CD68,2.611295141656591
CSF.1R,1.1456930662151752
CD8,2.2938140643346503
CD3,2.2901646875696238
IDO,0.25572704518520323
Keratin17,23.972623790042494
CD63,0.9845075204662735
CD45RO,3.6397224285713077
CD20,0.6379720184118159
Beta.catenin,6.931536315458131
HLA.DR,3.30511243346872
CD11b,0.591214018744752
CD45,3.518071568124122
H3K9ac,2.8539204053852107
Pan.Keratin,3.454297797713868
H3K27me3,2.834240248520775
phospho.S6,3.5918084347781996
MPO,1.1128251559417663
HLA_Class_1,5.322356746871046
