target,imp
CD4,3.2961425218177696
CD16,7.436172651914111
CD56,0.05262728863987373
CD31,0.172407248822921
PD.L1,0.01678718802416182
EGFR,0.8610568354999976
Ki67,0.7695856263899984
CD209,0.3594586700163447
CD11c,14.732156819285205
CD138,0.531954658649077
CD68,6.135957231177011
CSF.1R,15.152405882266258
CD8,0.1524506729016166
CD3,0.9271568366069232
IDO,0.966648765614985
Keratin17,0.8613946806626309
CD63,1.9910586275273636
CD45RO,5.402985369048905
p53,0.16083505924055308
Beta.catenin,3.114138932729142
CD11b,2.7154268502928978
CD45,5.778327417041395
H3K9ac,4.4633627821821555
Pan.Keratin,0.18429608568101696
H3K27me3,3.721115414015506
phospho.S6,4.211000450944398
MPO,1.3554145935848245
Keratin6,3.2254520140060596
HLA_Class_1,6.148898985621567
