target,imp
B7H3,2.2616778214926794
FoxP3,1.380586069598051
Lag3,1.8166124733149664
CD4,2.236110796984165
CD16,4.647931948570487
CD56,3.7161173188238825
OX40,1.7576600569187384
PD1,0.9725934840855516
CD31,3.1921694519528683
PD.L1,2.9254904139666733
EGFR,3.902515800047666
Ki67,3.62158498498309
CD209,3.577133605313959
CD138,3.288419058093693
CD163,2.466285687623736
CD68,7.394158276268638
CSF.1R,5.264933948598327
CD8,1.7959046711511808
CD3,1.145665008973228
IDO,2.88549011317102
Keratin17,6.070969562221738
CD63,3.3636544038759677
CD45RO,2.079896265377374
CD20,2.2703183564872464
p53,8.653634772906509
Beta.catenin,3.7388505417214066
HLA.DR,1.7975795298739201
CD11b,2.858168861687726
CD45,2.8333955051900377
H3K9ac,5.034301397102164
Pan.Keratin,2.0641339557627503
H3K27me3,16.03341327193086
phospho.S6,4.737592784729323
MPO,5.555762848782042
Keratin6,3.517762129231327
HLA_Class_1,6.339259532332501
