target,imp
B7H3,1.1628220686841897
FoxP3,1.4662482132489618
Lag3,1.126434836351512
CD4,2.146480866817924
CD16,1.7866438657534038
CD56,4.1123464892839925
OX40,1.9991464602262787
PD1,1.089846332323183
CD31,2.7798031153046505
PD.L1,2.5497080531770995
EGFR,3.385784171117363
CD209,3.9182336022479776
CD11c,2.2347867222637503
CD138,2.0192352251950583
CD163,2.516608196395537
CD68,1.176940594300221
CSF.1R,3.7267227114361225
CD8,1.3787346883984377
CD3,0.730321514070651
IDO,1.3376188523507222
Keratin17,2.0359198212692617
CD63,0.9468910444808389
CD45RO,1.547920070824044
CD20,1.2963075225528888
p53,1.693395162854906
Beta.catenin,3.7618195601046596
HLA.DR,1.5852755796227997
CD11b,1.7892965711058095
CD45,3.5311562339847815
H3K9ac,2.8312147668238974
Pan.Keratin,1.524489360662703
H3K27me3,1.1098123447088408
phospho.S6,2.9601139970627015
MPO,2.593642244713308
Keratin6,2.339252774825994
HLA_Class_1,2.3534520856366994
