target,imp
B7H3,123.74235721885262
FoxP3,143.78909414477485
Lag3,106.6625496268682
CD4,77.13158703167048
CD16,289.63699644057147
CD56,181.062432137371
OX40,121.97906506438522
PD1,102.13631424165038
CD31,157.63329491887288
PD.L1,235.61355768727373
EGFR,304.61592189667095
Ki67,334.7021982498068
CD209,104.1523947990988
CD11c,94.01668995485493
CD138,309.07141452409815
CD163,187.5045629984246
CD68,187.22146615556383
CSF.1R,236.2936455192551
CD8,114.78771909312209
CD3,87.94998240189939
IDO,85.87002988532036
Keratin17,448.3650950608334
CD63,138.13961596211072
CD45RO,146.80442132365386
CD20,74.3526304983407
p53,379.6539207814533
Beta.catenin,339.942876302847
HLA.DR,79.46683344374199
CD11b,179.31934069039212
CD45,162.95993231513305
H3K9ac,304.1085696902991
Pan.Keratin,386.2723115896247
H3K27me3,271.36398849453855
phospho.S6,264.11290524683756
Keratin6,248.550027785696
HLA_Class_1,313.72318276180715
