target,imp
CD4,0.187349918778267
CD16,1.6910451925057617
CD56,9.36111533502123e-4
CD31,0
PD.L1,9.888979176385718e-4
EGFR,0.018970150254036148
Ki67,0.02774832921978788
CD209,0.2092753160713136
CD11c,0.1062046345547878
CD138,0.11155035248194595
CD68,0.24327762507036355
CSF.1R,0.2991548327676481
CD8,0.1323199269555968
CD3,0.03164546390552681
Keratin17,0.0242899510122121
CD63,0.15704155487275337
CD45RO,0.40909531104845426
p53,0
Beta.catenin,0.03130808103272517
HLA.DR,0.14337399801749626
CD11b,0.03193981960876242
CD45,0.6274738834751242
H3K9ac,0.17770944051371754
Pan.Keratin,0.003961527311678904
H3K27me3,0.22095890474345686
phospho.S6,0.20442935655153555
MPO,0.0016099390587769097
Keratin6,0.0666857536390903
HLA_Class_1,0.29182779944125675
