target,imp
B7H3,4.079384325272509
FoxP3,5.273318935079328
Lag3,4.708747376404195
CD4,5.503432812694196
CD16,13.519782248559988
CD56,9.114950431349795
OX40,4.354281728055879
PD1,4.9823950742223255
CD31,10.190849263003196
PD.L1,7.499330927168286
EGFR,16.711310672006793
Ki67,14.65380243542872
CD209,7.200376870766024
CD11c,6.655088760399117
CD138,13.463716366820702
CD163,11.071542243434305
CD68,9.452763243137344
CSF.1R,10.403068936591726
CD8,4.384823201870963
CD3,4.717586844026283
IDO,5.6963881247980375
Keratin17,14.197174595692998
CD63,8.468488857930243
CD45RO,7.580567624589207
CD20,5.19942332680109
p53,17.19732487576658
Beta.catenin,13.99095455404013
HLA.DR,5.492371198399851
CD11b,10.292221930760853
CD45,8.115796843333698
H3K9ac,15.767083897639266
Pan.Keratin,11.828501156855047
phospho.S6,16.89029810343443
MPO,14.308901002202202
Keratin6,11.517375510286739
HLA_Class_1,18.34526228710914
