target,imp
CD4,38.15866380481381
CD16,11.47372365699957
CD56,1.2934939449965375
CD31,0.5397877283783289
PD.L1,0.2720012683095815
EGFR,3.199689706485716
Ki67,0.2300890555952067
CD209,0.6960412618013749
CD11c,4.369980402773042
CD138,2.2991431194967946
CD68,5.026100274633842
CSF.1R,15.36496432313095
CD8,1.9718024449234495
CD3,18.748444189280118
IDO,0.9760204185911401
Keratin17,1.2025604613881966
CD63,15.79505253579698
p53,0.08519475633930355
Beta.catenin,5.03724527575154
HLA.DR,5.08336212294792
CD11b,15.740153290652762
CD45,74.44545934184168
H3K9ac,5.810564289173767
Pan.Keratin,0.5283347670370235
H3K27me3,5.7768075077747945
phospho.S6,6.1104436074012485
MPO,11.583251173499937
Keratin6,3.7135919583375956
HLA_Class_1,28.386019375689138
