target,imp
CD4,0.03027758448665491
CD16,0.27828118738115276
CD56,0.04611419591537752
CD31,0
PD.L1,0
EGFR,0.1339923316573401
Ki67,0.29230678677970034
CD209,0.05070813389851374
CD11c,5.421178186376796e-4
CD138,0.038356232996397205
CD68,0.2919888681301113
CSF.1R,0.362982642717881
CD8,0.10034300435125826
CD3,0.0031119621566380895
IDO,0
Keratin17,0.2465179917061054
CD63,0.1243607799145538
CD45RO,0.2873102790865932
Beta.catenin,0.4075265304713522
HLA.DR,0.07628226003374988
CD11b,0.09484536674046122
CD45,0.5073542460684913
H3K9ac,0.6732019259211529
Pan.Keratin,2.255744530416659e-4
H3K27me3,0.4724809627515766
phospho.S6,0.46191144672163176
MPO,0.021888381757647818
Keratin6,0.26303408034412185
HLA_Class_1,0.37343707312917346
