target,imp
CD4,3.9368126225123463
CD16,19.250515901107576
CD56,0.19243764300770702
CD31,0.18142782729175022
PD.L1,0.12684551606783606
EGFR,3.6414026196983684
Ki67,0.4296056329605055
CD209,1.000137963400851
CD11c,2.492667106499041
CD138,1.3932798663214916
CD68,6.107791521355124
CSF.1R,12.89033784372533
CD8,0.9644046665725596
CD3,3.1302118611847436
IDO,1.1376935763816594
Keratin17,1.3409939240055524
CD63,2.6247546984093217
CD45RO,12.597438515524091
p53,0.13079633684890188
Beta.catenin,7.441700364865008
HLA.DR,3.4800648266826597
CD11b,3.2731937231475055
CD45,17.67893527252672
H3K9ac,7.914722830641355
Pan.Keratin,0.44831467885761284
H3K27me3,7.9091257287069165
phospho.S6,13.47184426381733
MPO,2.517841494968293
Keratin6,4.2870287956104445
