target,imp
FoxP3,3.806428684275863
Lag3,15.899048223992839
CD4,24.6886399833583
CD16,88.4420200355475
CD56,2.0373207656908257
OX40,0.4871773885713222
PD1,14.85676209133282
CD31,29.6372634939129
PD.L1,23.655874084153467
EGFR,24.513332452356735
Ki67,23.131300978566077
CD209,3.742100426124288
CD11c,39.59666250746345
CD138,28.411917395724316
CD163,0.46377401208294566
CD68,38.83052345283611
CSF.1R,26.954094663687453
CD8,32.78959152173198
CD3,73.68670293116153
IDO,20.5558805934439
Keratin17,7.887190820670295
CD63,41.431510546440634
CD45RO,84.67505137621706
CD20,14.815157213632485
p53,5.335626997643828
Beta.catenin,39.14960231274923
HLA.DR,61.254664219090735
CD11b,32.75194748692801
CD45,73.01920303333145
H3K9ac,743.1130580309882
Pan.Keratin,45.110317499864735
phospho.S6,314.18961716296644
MPO,13.343171612336072
Keratin6,40.75068549020569
HLA_Class_1,69.46314238851318
