target,imp
B7H3,26.369813637811912
FoxP3,25.094915427332737
Lag3,28.27349512525723
CD4,30.40894950741431
CD16,28.802640200292917
CD56,26.412875096243962
OX40,23.913121640477744
PD1,27.45193695808559
CD31,36.77741032579376
PD.L1,34.06117380756761
EGFR,34.69517072654949
Ki67,33.865677471836825
CD209,28.22334866032762
CD11c,22.883400448065665
CD138,39.992018710675964
CD163,21.509207917254766
CD68,32.515914717820245
CSF.1R,28.225451986250672
CD8,25.09385964043749
CD3,21.937988140735825
IDO,26.880508634591646
Keratin17,31.54157170660759
CD63,39.31705861297715
CD45RO,23.552382437043175
CD20,29.002206192300278
p53,28.443636034848655
HLA.DR,40.0313822409295
CD11b,29.855957138150433
CD45,28.99701492968954
H3K9ac,41.61265221944318
Pan.Keratin,45.10634674405213
H3K27me3,39.554015237650624
phospho.S6,38.460108025040924
MPO,24.228580761997627
Keratin6,43.515102683205434
HLA_Class_1,44.93188582561497
