target,imp
B7H3,190.233072085506
FoxP3,166.88248303303237
Lag3,386.7734811401384
CD4,80.464230115223
CD16,336.62320234089486
CD56,221.74520623813135
PD1,298.7696234434647
CD31,30.526383087888885
PD.L1,33.85484569720465
EGFR,134.26558596728916
Ki67,28.609885955480507
CD209,160.13287874193844
CD11c,80.88350794194307
CD138,9.884375939034895
CD163,257.55290548744046
CD68,85.28384336640465
CSF.1R,147.8063892808952
CD8,207.14819174386867
CD3,14.963668571941195
IDO,27.03792394555426
Keratin17,128.46322774432377
CD63,86.7857660624284
CD45RO,275.45857362641027
CD20,211.5479570203179
p53,26.45624157738413
Beta.catenin,52.25653681942195
HLA.DR,74.28948745584484
CD11b,68.03090356609022
CD45,51.38903085825189
H3K9ac,84.77028409826306
Pan.Keratin,373.2119855385957
H3K27me3,160.74331315339322
phospho.S6,88.6663392048246
MPO,345.8605985366698
Keratin6,300.93057493307765
HLA_Class_1,20.30774895988909
