target,imp
B7H3,46.19249429968063
FoxP3,35.09665702295028
Lag3,54.69179141035596
CD4,37.02650725675617
CD16,67.44124874074375
CD56,48.29484093019002
OX40,27.62794767639348
PD1,58.360458525060075
CD31,68.7854727850597
PD.L1,69.51181836696186
EGFR,108.59339907285417
Ki67,97.20865430866688
CD209,34.3855715243675
CD11c,46.12892061418971
CD138,61.066370283821044
CD163,46.431724960518366
CD68,61.139696798357456
CSF.1R,36.829544022670376
CD8,45.796610034225274
CD3,50.94994253793908
IDO,50.843272156724154
Keratin17,59.3956156469935
CD63,60.72429117311092
CD45RO,47.742197295650115
CD20,30.24391170282048
p53,58.001677099710506
Beta.catenin,98.92734623730902
HLA.DR,56.08283592098181
CD11b,49.259848078742316
CD45,42.13003992006065
H3K9ac,99.03000207846871
Pan.Keratin,86.58566825250487
H3K27me3,86.49271357888041
MPO,33.37958228249183
Keratin6,75.83751502313524
HLA_Class_1,103.38942152073422
