target,imp
FoxP3,22.117401632140417
CD4,3757.2485209294086
CD16,1541.3645750117355
CD56,308.56862949350227
OX40,78.19067846494039
PD1,4684.314723784509
CD31,153.23810129096756
PD.L1,1469.2363044423419
EGFR,795.311772348261
Ki67,483.52646815116924
CD209,12.090116601122263
CD11c,828.3712120186938
CD138,509.545736072552
CD163,132.44374037399808
CD68,992.3951074855011
CSF.1R,1227.8762417056985
CD8,1857.5178180090672
CD3,2681.6825205673217
IDO,285.76794590856525
Keratin17,95.86300573979082
CD63,646.1715423571666
CD45RO,1960.795859717153
CD20,97.54770120413515
p53,179.07285538138092
Beta.catenin,907.6627651230135
HLA.DR,1035.0578472562486
CD11b,1682.7962582077444
CD45,2580.0763871073154
H3K9ac,1279.3387526871772
Pan.Keratin,506.7411198419975
H3K27me3,1660.9822539642985
phospho.S6,1222.304972751537
MPO,145.80704704748788
Keratin6,934.0150506371918
HLA_Class_1,1880.603100810157
