target,imp
FoxP3,0.5976619871182696
Lag3,5.0130990376649684
CD4,32.25975906387997
CD16,129.21732825854505
CD56,1.3633336001263168
OX40,0.5661261926196087
PD1,6.937236634348137
CD31,9.194464107908878
PD.L1,70.76296746742825
EGFR,14.3821318215114
Ki67,3.974944815596929
CD209,2.306024574854912
CD11c,29.60853441062342
CD138,31.061619114075928
CD163,0.18357904420712598
CD68,23.532634350164876
CSF.1R,49.18402856492318
CD8,19.28302211371498
CD3,22.460671215116058
IDO,19.63543075235789
Keratin17,0.9059356597045738
CD63,23.472714383276454
CD45RO,79.89857640629329
CD20,2.8134913948776266
p53,1.0823315061403638
Beta.catenin,59.34195732794187
HLA.DR,61.19681626907083
CD11b,53.677325267844395
CD45,153.38762631381945
H3K9ac,36.13603728045725
Pan.Keratin,11.35227270146989
H3K27me3,26.523708141907264
phospho.S6,119.22967404567221
MPO,4.303217187004783
Keratin6,18.810580326080146
