target,imp
B7H3,136.53621501913827
FoxP3,138.38643466438668
Lag3,219.344759209482
CD4,155.47698357810916
CD16,179.036275705079
CD56,181.60468643067145
OX40,197.31779761245463
CD31,351.8407634952997
PD.L1,239.57713156386436
EGFR,229.4693000199238
Ki67,248.25796612615792
CD209,137.12800833084856
CD11c,256.77855070001124
CD138,239.6857608626309
CD163,174.29336663263604
CD68,147.7020783659916
CSF.1R,163.72190389694134
CD8,192.5535347392435
CD3,167.9433100880663
IDO,177.8586740104861
Keratin17,186.26379637879293
CD63,211.70295426092275
CD45RO,151.40613859887404
CD20,138.0440965480644
p53,179.57879723053324
Beta.catenin,200.88996675152245
HLA.DR,241.2037839903435
CD11b,206.7023055602476
CD45,185.20346488570928
H3K9ac,237.6490245908148
Pan.Keratin,220.776575584766
H3K27me3,182.94504685883146
phospho.S6,234.3546911348657
MPO,137.70260208507713
Keratin6,211.85958262308733
HLA_Class_1,191.1967824339129
