target,imp
B7H3,45.58004581242011
FoxP3,38.505162720272835
Lag3,83.83478935011375
CD4,48.95888800564724
CD16,91.09004989228086
CD56,62.87276199039145
OX40,46.39411348065171
PD1,105.41717127780932
CD31,84.37252024540807
PD.L1,100.99122619410346
EGFR,98.0105302766926
Ki67,116.93450199669391
CD209,42.69680305973281
CD11c,63.74465351043592
CD138,78.6958327063019
CD163,51.587054902978764
CD68,63.290858406700956
CSF.1R,52.57635098407007
CD8,71.609925360168
CD3,56.437480251974605
IDO,71.45843411373937
Keratin17,80.15757970028416
CD63,80.39234206286585
CD20,46.65214748359792
p53,71.43046771729894
Beta.catenin,101.12639378394232
HLA.DR,99.99971444934584
CD11b,69.1235690582067
CD45,61.040492724073474
H3K9ac,115.02699787266847
Pan.Keratin,82.60497148790623
H3K27me3,85.66329473513278
phospho.S6,111.6753001806753
MPO,65.32151912946021
Keratin6,104.43217002728039
HLA_Class_1,92.21658141238937
