target,imp
B7H3,793.3116676476749
FoxP3,802.4698027551462
CD4,569.8418317337268
CD16,697.6844914075677
CD56,1103.421940672253
OX40,760.1170013325439
PD1,1103.0635146631619
CD31,2306.5911524906364
PD.L1,1445.6427179977163
EGFR,1171.7659961729948
Ki67,1016.8491426919329
CD209,596.8080807598737
CD11c,719.818802945105
CD138,1052.8096086845762
CD163,760.6670595444739
CD68,837.7159146341305
CSF.1R,966.651181303314
CD8,1235.867463767329
CD3,925.5871430759704
IDO,624.166531073855
Keratin17,1048.0021576520594
CD63,1118.402741824426
CD45RO,857.8109449418458
CD20,731.8546350318651
p53,2633.5971352289557
Beta.catenin,918.3827506535184
HLA.DR,1314.475247577521
CD11b,1305.610266511944
CD45,1023.9771449633007
H3K9ac,991.5005919860181
Pan.Keratin,1196.1434484846598
H3K27me3,1339.1903737181267
phospho.S6,1406.4731973969883
MPO,821.3697117518323
Keratin6,1290.427410858457
HLA_Class_1,859.2449080076999
