target,imp
B7H3,19.021436260545798
FoxP3,21.493399853247254
Lag3,17.97615748504164
CD4,13.729420853493862
CD16,20.165694954181173
CD56,16.475963033391984
OX40,20.06220195672354
PD1,17.218076017028995
CD31,22.81314532298412
PD.L1,18.25685681251365
Ki67,27.02737851861096
CD209,20.1710737877435
CD11c,22.75900106274027
CD138,25.751850373230667
CD163,17.06778452224994
CD68,26.762544099966945
CSF.1R,16.817595392942415
CD8,21.830280983563274
CD3,16.528114471834492
IDO,16.366604213973194
Keratin17,23.86062866291935
CD63,29.27351699647629
CD45RO,18.336680928165034
CD20,23.74071750994544
p53,18.750929436124856
Beta.catenin,20.017391833556932
HLA.DR,26.622618736531567
CD11b,21.41586900501542
CD45,21.309689828799584
H3K9ac,20.9011806957877
Pan.Keratin,35.638669564889994
H3K27me3,31.487628814824205
phospho.S6,21.433180327211485
MPO,18.485290622982
Keratin6,26.483025893572375
HLA_Class_1,17.71079320846479
