target,imp
B7H3,14.91246890582766
FoxP3,15.99427156592155
Lag3,20.73565655157607
CD4,15.437535475901614
CD16,35.47386053745632
CD56,21.99440324911232
OX40,11.48956058375183
PD1,18.949964769131967
CD31,25.705338283297777
PD.L1,35.828093916991165
EGFR,63.34149802388005
Ki67,51.046183764156005
CD209,14.475943230005768
CD11c,15.948653965966276
CD138,31.411598186713064
CD163,17.369834027869896
CD68,30.843885233923942
CSF.1R,13.55352874904436
CD8,20.222255850168825
CD3,20.20359550617611
IDO,24.03487202308094
Keratin17,51.739185032459815
CD63,34.08997941101539
CD45RO,37.587784344120045
CD20,13.187174598683033
p53,22.520417395093222
Beta.catenin,100.66586572302714
HLA.DR,49.91766215935305
CD11b,20.288345545013037
CD45,21.43999327814237
H3K9ac,41.09699420166405
Pan.Keratin,49.19176309058388
H3K27me3,54.98822492574771
phospho.S6,47.37178455000311
MPO,14.771037259501512
Keratin6,47.3295112134288
