target,imp
B7H3,49.226567422065045
FoxP3,35.01015976522259
Lag3,79.20781123381722
CD4,51.554775104057825
CD16,88.36453607997996
CD56,51.682987580361704
OX40,40.13756460336551
PD1,76.25447093036837
CD31,88.14743635787991
PD.L1,113.2222188869
EGFR,76.36338166601885
Ki67,69.86035089886494
CD209,37.10395463185002
CD138,73.13054287415204
CD163,44.93742852236798
CD68,47.434989693486216
CSF.1R,47.56676678438946
CD8,58.49347057473814
CD3,37.05620107256692
IDO,69.10840794534512
Keratin17,63.84362879157801
CD63,84.62928348869724
CD45RO,65.07778633531781
CD20,39.88046712216825
p53,65.17388472669035
Beta.catenin,66.98646094691193
HLA.DR,74.1697019524279
CD11b,58.6693679465861
CD45,45.61321453378916
H3K9ac,86.99278946768398
Pan.Keratin,65.59308977413701
H3K27me3,61.986032045424956
phospho.S6,79.33136448838872
MPO,56.94691552324585
Keratin6,67.2119880456239
HLA_Class_1,62.174092547067794
