target,imp
FoxP3,0.3772606323419911
Lag3,7.559955907498169
CD4,11.31673776359533
CD16,19.573894264050082
CD56,0.4898169025960603
OX40,1.527253960074561
PD1,13.110504668585934
CD31,2.4648455549856085
PD.L1,13.090868127562992
Ki67,2.0575152678488378
CD209,0.01853358941151607
CD11c,14.850890003274138
CD138,9.920172910231452
CD163,0.4625839690282206
CD68,15.637187426292234
CSF.1R,14.177459527181279
CD8,41.36561690214287
CD3,19.07436853444952
IDO,7.576832058407359
Keratin17,4.27223736610011
CD63,25.327384626050744
CD45RO,21.301612769585635
CD20,1.8523852478815461
p53,1.6847796701230329
Beta.catenin,131.29785278482169
HLA.DR,24.487793849161317
CD11b,13.815055158615937
CD45,23.108785690828675
H3K9ac,16.310836860685043
Pan.Keratin,134.5668007158713
H3K27me3,20.936116905605754
phospho.S6,20.657840099645156
MPO,10.078790839406677
Keratin6,113.5021221203659
HLA_Class_1,41.48976398059909
