target,imp
FoxP3,0.14211849758478012
Lag3,13.278171755246358
CD4,57.37400822250588
CD16,150.96818532127352
CD56,5.160683676861086
OX40,9.618557516461454
PD1,15.5807814303955
CD31,9.66941218138078
PD.L1,77.83517497007662
EGFR,88.16567503754017
Ki67,4.051516030731832
CD209,0.1559663074819632
CD11c,67.06689939005894
CD138,57.64413209449568
CD163,0.4598861698201454
CD68,144.29894260706277
CSF.1R,68.42424931530608
CD8,48.13628752323841
CD3,75.85101966572618
IDO,115.9541552085264
Keratin17,0.8433674028549835
CD63,447.6257132953672
CD45RO,150.6935919234995
CD20,4.702788592273177
p53,0.7695407866105439
Beta.catenin,88.6449569234102
HLA.DR,124.82911002423725
CD11b,603.0396891532093
CD45,145.9966070095481
H3K9ac,114.22215393679782
Pan.Keratin,115.73216496787329
H3K27me3,154.5315629246195
phospho.S6,113.69806833429072
Keratin6,140.71015116036932
HLA_Class_1,154.47000398367808
