target,imp
B7H3,147.7140187345433
FoxP3,149.1371182011153
Lag3,247.79506514857474
CD4,184.39013604394066
CD16,190.81793573186246
CD56,156.57013926069428
OX40,144.63055470193996
PD1,213.29168017076574
CD31,284.6122461494292
PD.L1,345.99533170076757
EGFR,413.6756201563197
Ki67,265.11023453829944
CD209,150.75623437350927
CD11c,205.52344361515017
CD138,255.11546621075593
CD163,160.24816156076966
CD68,220.94117202134228
CSF.1R,173.6818957674219
CD8,177.25635039047222
CD3,154.57209307813076
IDO,237.44877541063175
Keratin17,226.48297989471615
CD63,304.4217290365505
CD45RO,229.46536526600292
CD20,211.04126526575212
p53,249.02012045181064
Beta.catenin,408.2826149021094
HLA.DR,290.35602346856086
CD45,201.6233888495264
H3K9ac,220.22107319408417
Pan.Keratin,415.4297428857008
H3K27me3,243.57156774202238
phospho.S6,302.79204605799833
MPO,200.12093442762108
Keratin6,282.2417155049008
HLA_Class_1,307.94061503370426
