target,imp
B7H3,37.56606252685888
Lag3,61.04976096342762
CD4,61.51089854848571
CD16,50.02252054539772
CD56,51.65781367912055
OX40,46.8364103431754
PD1,81.33393346195454
CD31,96.20058827364693
PD.L1,76.86348871255092
EGFR,46.58818565427515
Ki67,57.65400495927793
CD209,63.50648045368305
CD11c,68.68150202259218
CD138,76.147679080074
CD163,51.54229505870447
CD68,51.22946229937902
CSF.1R,61.4954788333458
CD8,70.86481815343103
CD3,46.95410280770965
IDO,91.1389499181364
Keratin17,61.709150812391556
CD63,98.9783734699151
CD45RO,42.248247175134935
CD20,57.05996220136287
p53,57.99232547151607
Beta.catenin,48.155268924241206
HLA.DR,68.41176040011882
CD11b,54.961723042806035
CD45,52.01526706625684
H3K9ac,58.81662301351016
Pan.Keratin,48.49443068778698
H3K27me3,56.196173135122315
phospho.S6,59.88476571338385
MPO,47.926359835114056
Keratin6,112.43689428900058
HLA_Class_1,62.34449203832225
