target,imp
FoxP3,9.6397708032396
Lag3,8.05794310506244
CD4,23.014250401548328
CD16,48.8754860524606
CD56,1.4908922175205763
OX40,0.27855843897781385
PD1,11.172897700208285
CD31,15.66238238732976
PD.L1,17.61956663206847
EGFR,8.894804557033982
Ki67,55.65325098097993
CD209,2.142065096348879
CD11c,27.026377070062075
CD138,26.66017146118726
CD163,0.7689679568145258
CD68,30.514292133147528
CSF.1R,20.81536476769389
CD8,20.236912847592016
CD3,49.0786907415081
IDO,22.93737656159122
Keratin17,3.2948295084099595
CD63,22.945061033028445
CD45RO,85.13033095009267
CD20,6.918227209962153
p53,6.170305004434353
Beta.catenin,26.300750662085463
HLA.DR,43.307410579048344
CD11b,17.212912429396457
CD45,46.29366636046614
Pan.Keratin,15.595186098100635
H3K27me3,580.2848358867046
phospho.S6,193.3685171424664
MPO,6.5103456465782426
Keratin6,19.912715593116367
HLA_Class_1,65.56917686106036
