target,imp
B7H3,60.07038384438137
FoxP3,73.57181097001596
Lag3,84.81366730818077
CD4,79.10499222378546
CD16,87.44601533036705
CD56,54.56723760134788
OX40,99.22126125165094
PD1,89.80021986079771
CD31,136.16931967674063
PD.L1,86.17481994571794
EGFR,144.60196548550007
Ki67,112.7083909936935
CD209,76.15041597923349
CD11c,65.60716387054003
CD138,147.15608776703266
CD163,88.58450217671691
CD68,77.65389374996954
CSF.1R,79.1497138634559
CD8,111.68664847007175
CD3,84.48655310876626
IDO,63.94567550876297
Keratin17,111.04856907059948
CD63,105.62250810958241
CD45RO,101.55934888783783
CD20,68.75070420441422
p53,80.54182351661167
Beta.catenin,106.2995077160718
HLA.DR,157.12535714733198
CD11b,81.55553663912374
CD45,70.44421529050743
H3K9ac,84.26735070937455
Pan.Keratin,154.95774717902805
H3K27me3,111.82941874043827
phospho.S6,91.35863352166766
Keratin6,84.8036942235904
HLA_Class_1,85.9325011944835
