target,imp
B7H3,20.11017789513802
FoxP3,10.967595069896007
Lag3,17.617043904758212
CD4,18.41729523646788
CD16,20.925556014888503
CD56,15.039465588484374
OX40,46.87537585905025
PD1,51.55986285273707
CD31,25.908687578219283
PD.L1,20.77496793888651
EGFR,28.615278405686055
Ki67,29.086286726624785
CD209,24.93073587129311
CD11c,31.709861592423305
CD138,9.841303895217814
CD163,29.890390411341713
CD68,17.503121058191184
CSF.1R,32.24035132602594
CD8,11.029192703354932
CD3,18.358432431936404
IDO,25.328104030533623
Keratin17,25.663256530451946
CD63,17.080579867999788
CD45RO,33.36435364613337
CD20,15.76838943568218
p53,37.76104438485558
Beta.catenin,31.40350912603866
HLA.DR,30.90377257239834
CD45,23.160713446827717
H3K9ac,62.70518575300363
Pan.Keratin,21.32882884534066
H3K27me3,28.846900580279083
phospho.S6,51.33188898752692
MPO,41.81220992434831
Keratin6,18.783461777889094
HLA_Class_1,24.393715210696495
