target,imp
B7H3,0.30776839505280223
FoxP3,0.14664119444002194
Lag3,0.3596177832367431
CD4,0.2068062071840242
CD16,0.9687130070862833
CD56,0.29397585718019614
OX40,0.45265682766741494
PD1,1.157511775170417
CD31,0.35241152845314727
PD.L1,0.2562780679565789
EGFR,0.20498200680320777
Ki67,0.41656403181197055
CD209,0.662189830009095
CD11c,0.2740119987773325
CD138,0.25473165735989317
CD163,0.5405775463842043
CD68,0.5533330607744275
CSF.1R,0.24768713574560025
CD8,0.2639791332338999
CD3,0.323993509881484
IDO,0.33168198821797135
Keratin17,0.42524005961376915
CD63,0.3496400477743986
CD45RO,0.8012713516574856
CD20,0.10110744890962346
p53,1.1008583640807397
Beta.catenin,0.36568302722843915
HLA.DR,0.40848370010098983
CD11b,0.385006016103998
CD45,0.38638986819670834
H3K9ac,1.5982746688072018
H3K27me3,0.45891913852529703
phospho.S6,0.9965113411393315
MPO,2.3253548423464987
Keratin6,0.4153721592703533
HLA_Class_1,0.1959144297644899
