target,imp
B7H3,1.162704816076741
FoxP3,0.8462877656270734
Lag3,0.4258970801953405
CD4,0.4617207411993735
CD16,2.442481201485608
CD56,0.3262975865654233
OX40,3.8878832779627923
PD1,0.708522050449126
CD31,0.8080862048513816
PD.L1,0.34658921208285165
EGFR,2.017678647979734
Ki67,2.8510313806471363
CD209,0.9061994798000695
CD11c,0.7634797998196288
CD138,4.6394855974286155
CD163,1.829737615908235
CD68,0.9204544256740769
CSF.1R,0.39696715023074647
CD8,0.46625535495571896
CD3,0.5623867224727944
IDO,0.9192547132916215
Keratin17,1.2776863659602493
CD63,2.955707404037838
CD45RO,1.1840734573452565
CD20,0.4270566605024107
p53,3.587584527009439
Beta.catenin,1.8661959675319866
HLA.DR,1.0981594502349998
CD11b,0.676737768071002
CD45,0.7362214342549592
Pan.Keratin,2.2162383988291943
H3K27me3,0.6177510243543295
phospho.S6,2.2860370235046
MPO,3.0675583031350335
Keratin6,0.9731858317952906
HLA_Class_1,1.4026654906465836
