target,imp
B7H3,13.044211163184748
FoxP3,13.957609301209525
Lag3,15.69083082275203
CD4,29.313648113061767
CD16,22.985913586106623
CD56,22.178273861748185
OX40,13.67443321427715
PD1,16.695037257324213
CD31,47.19265151296384
PD.L1,13.122277467364428
EGFR,13.545910207894929
Ki67,53.82587232602861
CD209,19.457444489226955
CD11c,20.81145285179593
CD138,44.66955620474635
CD163,13.994064566871957
CD68,35.2120858029902
CSF.1R,19.121517473372737
CD8,28.872161514231752
CD3,31.808306051893222
IDO,18.300033381170177
Keratin17,17.618307730544974
CD63,47.68369232451962
CD45RO,30.581685318087935
CD20,56.4479843146536
p53,16.251866523966715
Beta.catenin,18.11099932023774
HLA.DR,37.81838596219717
CD11b,21.80369341557906
CD45,37.99642300347875
H3K9ac,74.87157856130159
Pan.Keratin,55.96720939177937
phospho.S6,62.61375267132409
MPO,25.54006728032908
Keratin6,65.1397577022574
HLA_Class_1,50.48066570277588
