target,imp
CD4,0.1464531438562888
CD16,0.011966118411618933
CD56,0
PD1,0
CD31,3.761116039474733
CD209,0.8288931318590297
CD11c,0.004662774506781678
CD138,1.2253598021577141
CD68,2.6408142299407387
CSF.1R,0.015252343233088477
CD8,0.2752049114005185
CD3,1.0930994550973872
IDO,0
CD63,0.24217428160474136
CD45RO,1.517867484809728
CD20,3.1458780838217058
Beta.catenin,3.108767379232033
HLA.DR,3.0130777450775326
CD11b,0.02306091520419429
CD45,3.846749700353548
H3K9ac,9.16714648411588
Pan.Keratin,1.310286884108851
H3K27me3,6.812532057923902
phospho.S6,6.996584568023143
MPO,2.0378356229500127e-6
Keratin6,1.2201970239950586
HLA_Class_1,4.719761985256728
