target,imp
CD4,18.216988456600806
CD16,3.8579645765995996
CD56,0.25439897374267484
PD1,0.8474811686067162
CD31,4.701514712674077
Ki67,1.6614390293199943
CD209,0.38980868792880685
CD11c,6.553234550519314
CD138,10.418816679219827
CD68,27.3704926735111
CSF.1R,7.6863681901264
CD8,11.080576344219118
CD3,37.81536189732518
IDO,0.626559040609958
CD63,20.21537096719901
CD45RO,35.19769008495225
CD20,45.29843500094534
Beta.catenin,1.6530434266857565
HLA.DR,39.35035449032601
CD11b,0.8004502464154115
CD45,45.51711336718481
Pan.Keratin,35.85935398079127
H3K27me3,273.95082340656194
phospho.S6,124.97887984449744
MPO,1.3054140259913163
Keratin6,28.651437689908335
HLA_Class_1,60.926052763140405
