target,imp
B7H3,3.7108665713423195
FoxP3,2.8560087548504662
Lag3,4.188293745874012
CD4,4.068709930283139
CD16,3.9021361596921453
CD56,3.5962227120825143
OX40,2.6802270306756237
PD1,2.816082221352925
CD31,6.524430258384246
PD.L1,3.014346141512002
EGFR,2.9626324469884993
Ki67,8.351784223544747
CD209,2.955549818936495
CD11c,4.5017653380656215
CD138,8.752799996476327
CD163,3.0298160067567927
CD68,5.364891729444762
CSF.1R,4.206588034571414
CD8,6.940774673086814
CD3,6.16310093701975
IDO,4.8631057136156555
Keratin17,2.689702091422025
CD63,7.147574381892379
CD45RO,5.032321284414431
CD20,5.209186536343449
p53,2.4947642796898295
Beta.catenin,2.9824895615969655
HLA.DR,6.7520935765969945
CD11b,3.020181539127766
CD45,6.294715271409019
H3K9ac,6.426009200034888
H3K27me3,8.164041531640533
phospho.S6,9.221102684656698
MPO,3.198111240988516
Keratin6,9.19483715125661
HLA_Class_1,6.980007173367733
