target,imp
CD4,2.6425995196011343
CD16,2.686710128681038
CD56,0.03006039098853386
PD1,1.1111805231870442
CD31,0.2559628758415667
Ki67,2.466424843401127e-4
CD209,3.823036326163143e-4
CD138,3.914652993623447
CD68,9.51492393504305
CSF.1R,13.20484982750763
CD8,3.6702558160625784
CD3,5.364043258285124
IDO,0.15141371723942657
CD63,8.767698953428775
CD45RO,7.477374243859368
CD20,11.48201223901065
Beta.catenin,0.4675986109126768
HLA.DR,30.745566265545627
CD11b,10.172800509032403
CD45,16.998097533197132
H3K9ac,10.775114993996443
Pan.Keratin,7.215656351198956
H3K27me3,14.055674390083757
phospho.S6,10.892813227124257
MPO,1.5676120135669953
Keratin6,6.291769263280771
HLA_Class_1,16.371097558192425
