target,imp
B7H3,4.897056591250296
FoxP3,3.1388724880470176
Lag3,3.7268630516267955
CD4,4.825301956139095
CD16,6.571265455027073
CD56,5.551400942674412
OX40,2.7699925574452386
PD1,6.075853469587783
CD31,7.460620630723807
PD.L1,3.5876694387448946
EGFR,3.41822860313301
Ki67,6.808246088141048
CD209,3.6065363335918006
CD138,8.075638246371808
CD163,4.8728357424062
CD68,6.686000050019726
CSF.1R,3.4099292784565263
CD8,6.774534583654165
CD3,6.302910105698043
IDO,4.055304947102486
Keratin17,3.9012431029814407
CD63,7.034131620131192
CD45RO,5.6897489123581355
CD20,9.61120324651421
p53,3.5825082551498406
Beta.catenin,3.5007804126048647
HLA.DR,4.751366531176165
CD11b,5.516793389092445
CD45,4.864457435139857
H3K9ac,5.46933897395197
Pan.Keratin,6.633301840151624
H3K27me3,4.888339014829174
phospho.S6,5.178012919058926
MPO,6.482897911964614
Keratin6,6.783600981351785
HLA_Class_1,6.873637580630546
