target,imp
Class_B,22.72994659718437
Class_CD3.T,19.989427294632762
Class_CD4.T,21.131814550316285
Class_CD8.T,23.249441341101175
Class_DC.Mono,22.31905234274219
Class_Endothelial,11.396680913488003
Class_Macrophages,25.063697861597277
Class_Mesenchymal,27.35354551968085
Class_Tumor,29.3407866995301
