target,imp
B7H3,182.58251153488544
FoxP3,312.3139472789559
CD4,311.8861376625969
CD16,384.49603410444564
CD56,261.0571348022866
OX40,193.7891067120535
PD1,313.2371900222989
CD31,341.3437690774744
PD.L1,337.3371718879209
EGFR,552.5690951549591
Ki67,371.56598731904757
CD209,173.86030980007715
CD11c,317.93374079898445
CD138,223.34038393997787
CD163,217.19919383766765
CD68,366.22872748608194
CSF.1R,242.72509573395484
CD8,247.68817465895467
CD3,220.9649488359078
IDO,386.22341698860095
Keratin17,332.8927890787325
CD63,203.7139465098492
CD45RO,242.82625594846886
CD20,260.6407829008277
p53,275.0277689437389
Beta.catenin,438.06555132434215
HLA.DR,412.7008492179838
CD11b,219.8937383444151
CD45,308.59183297133865
H3K9ac,352.65871675567445
Pan.Keratin,383.5683995858255
H3K27me3,252.7939332731188
phospho.S6,391.3889147727672
MPO,221.34772070094195
Keratin6,422.99448787380106
HLA_Class_1,321.3280015004309
