target,imp
B7H3,6.343309545019284
FoxP3,6.184097696119781
Lag3,11.472983060180596
CD4,7.897253213628459
CD16,11.681236062237547
CD56,8.605414945494609
OX40,6.439774857384515
PD1,11.479549718142732
CD31,13.397540776189542
PD.L1,15.386743387622639
EGFR,12.593879140121542
Ki67,15.4689346384213
CD209,8.723047968608363
CD11c,8.975225008328675
CD138,6.080245423798025
CD163,7.2683781943891335
CD68,6.9801358528967805
CSF.1R,7.202206775016343
CD8,12.776323595049032
CD3,7.972000138016683
IDO,8.334320211826942
Keratin17,8.674797237913337
CD63,8.884552018270165
CD45RO,9.011325482671765
CD20,5.859985012822375
p53,8.945831830171496
Beta.catenin,14.120436182802687
HLA.DR,14.325113588976912
CD11b,5.364128317482443
CD45,9.72571359087592
H3K9ac,20.345789513038472
H3K27me3,11.492301302548391
phospho.S6,9.276491039297458
MPO,9.388937880189259
Keratin6,11.827428532691988
HLA_Class_1,10.59120603723486
