target,imp
B7H3,0.7242395504736179
FoxP3,0.6133823508811767
Lag3,0.9302799377835999
CD4,0.5852573600241004
CD16,0.3419547534203953
CD56,0.46200063662272617
OX40,1.0759620352628396
PD1,0.992052035733644
CD31,0.48705539566631734
PD.L1,0.7108415943604532
EGFR,0.5737752590462071
Ki67,0.4223179756815915
CD209,0.6413897058172742
CD11c,0.4289085458329027
CD138,1.0358358630679092
CD163,0.5105417410249458
CD68,0.7179785728127905
CSF.1R,0.90236306168384806
CD8,0.8887855122060153
CD3,0.6441040167760981
IDO,0.6826028299805108
Keratin17,0.6902197725525131
CD63,1.1417574387611718
CD45RO,0.8228669810989893
CD20,0.5611972125105315
Beta.catenin,0.8115615473617642
HLA.DR,0.8616396139155782
CD11b,0.4685948213048778
CD45,0.7694131527781064
H3K9ac,0.9901022342218831
Pan.Keratin,0.6218019880845057
H3K27me3,0.6507616303721412
phospho.S6,0.37429665125558514
MPO,0.7894256676345299
Keratin6,1.1709471358208992
HLA_Class_1,0.7909603587901998
