target,imp
B7H3,1.0022669974308356
FoxP3,1.0915425449666103
Lag3,1.6644868554642556
CD4,1.5001194549629813
CD16,0.5582302019529601
CD56,0.5769670250638042
OX40,0.7085101367134777
PD1,1.2015103624709267
CD31,1.4470722486066563
PD.L1,1.8623437913513623
EGFR,2.4631530230522154
Ki67,1.8146196863428572
CD209,1.3271599742141595
CD11c,1.6838751601938915
CD138,0.8856115916191365
CD163,1.3849033505394928
CD68,1.473546259940082
CSF.1R,1.1403361878181193
CD8,1.2120986958748419
CD3,1.0615396081775088
IDO,1.0083571946699226
CD63,0.7083143216782559
CD45RO,1.5227416373680709
CD20,0.65650803963039
p53,0.6780316988772802
Beta.catenin,1.4577255220092753
HLA.DR,1.538242475149662
CD11b,1.2227293771373857
CD45,1.3577823117901375
H3K9ac,1.388840650487567
Pan.Keratin,1.1633876656103512
H3K27me3,1.1159188822147947
phospho.S6,1.8740031709550655
MPO,0.9831130539330784
Keratin6,2.9473168595443657
HLA_Class_1,1.0261093811098747
