target,imp
B7H3,7.398337884093317
FoxP3,9.078215736989085
Lag3,7.799539085806914
CD4,10.615657769844656
CD16,13.015839989906448
CD56,10.460119257331451
OX40,16.594430555279892
PD1,9.87677033905855
CD31,11.310145131554172
PD.L1,9.360941402256062
EGFR,10.35516563887495
Ki67,11.918171249870175
CD209,6.712615361710863
CD11c,7.719459101360402
CD138,6.573191691370288
CD163,7.84195372198991
CD68,6.633795791683707
CSF.1R,9.033426824343367
CD8,8.219620420898307
CD3,6.294929407490705
Keratin17,10.745663482810553
CD63,8.082747612189728
CD45RO,6.00496285488814
CD20,6.109509063552882
p53,10.23001504906015
Beta.catenin,10.547007498083728
HLA.DR,15.12071624855691
CD11b,9.904987435833116
CD45,9.784740877157446
H3K9ac,12.8116833887604
Pan.Keratin,21.63410847502307
H3K27me3,10.07970074845709
phospho.S6,14.819222270414189
MPO,11.021125855006632
Keratin6,20.256245664569988
HLA_Class_1,10.5253189937035
