target,imp
FoxP3,1.1505630643463587
Lag3,2.571492762354743
CD4,13.455708313815471
CD16,116.84581608396788
OX40,0.08250921837044008
PD1,4.862952004281116
CD31,5.9546695852834315
PD.L1,32.581132520634135
EGFR,10.755198846301871
Ki67,1.3872167231139212
CD209,2.5381345274322697
CD138,0.33509335942056195
CD68,40.36650583201679
CSF.1R,31.262487829061893
CD8,13.616981211015569
CD3,24.00407708587157
IDO,19.66829792456459
Keratin17,2.209096817385027
CD63,20.57143084383886
CD45RO,46.71313497656505
CD20,1.938979956655524
p53,0.2473799076675309
Beta.catenin,17.66007116025799
HLA.DR,35.57625255238878
CD11b,46.81148180714266
CD45,70.45216286757713
H3K9ac,18.4900526416306
Pan.Keratin,12.779396167182313
H3K27me3,24.739815626622544
phospho.S6,19.203685804617145
MPO,18.096622997728474
Keratin6,17.71179975702227
HLA_Class_1,31.642288130714352
