target,imp
B7H3,118.20660632133082
FoxP3,154.24330485126097
Lag3,229.33344899887916
CD4,191.85167038195283
CD56,170.32141200431812
OX40,161.05326237894366
PD1,223.75686375965321
CD31,312.56320584713797
PD.L1,311.0191472532056
EGFR,266.3194015328237
Ki67,237.8716386910073
CD209,183.44507719120364
CD11c,180.45091875221547
CD138,127.78481060208155
CD163,148.4859309143807
CD68,181.78630136428947
CSF.1R,188.90123399370665
CD8,205.06134577567497
CD3,200.30467174767338
IDO,223.03795128328588
Keratin17,215.37694937848582
CD63,186.7078547528684
CD45RO,203.69817104587074
CD20,129.361664750421
p53,171.3549529451694
Beta.catenin,195.6784238065045
HLA.DR,212.5258466939226
CD11b,140.13829023809964
CD45,202.9268510963519
H3K9ac,229.2430247241138
Pan.Keratin,273.96558143240856
H3K27me3,239.8001255252659
phospho.S6,228.53717667915626
MPO,186.98884578962046
Keratin6,254.98121973150353
HLA_Class_1,217.49781281347873
