target,imp
FoxP3,9.582206175976603
Lag3,17.441250714073885
CD4,96.19283019158345
CD16,90.06013995451804
OX40,0.6385589930294318
PD1,17.410382557170013
CD31,4.8840688237483745
PD.L1,43.57817699258703
EGFR,25.60333828012462
Ki67,5.631472974463111
CD209,4.353564163001126
CD11c,66.96113903636252
CD138,1.5710826650892011
CD68,32.88906359480304
CD8,76.68710264304242
CD3,127.34569665241625
IDO,22.189238316619832
Keratin17,7.154489202088632
CD63,16.292679339021483
CD45RO,179.9294694640431
CD20,0.7869326135299002
p53,0.6108472419208916
Beta.catenin,49.35148265782612
HLA.DR,64.46506903539992
CD11b,32.772948117006884
CD45,348.9811035504562
H3K9ac,52.227653972302086
Pan.Keratin,42.142419378617404
H3K27me3,50.110223319704936
phospho.S6,49.742992386000985
MPO,21.106536505856578
Keratin6,38.46007379658272
HLA_Class_1,55.622317618817014
