target,imp
B7H3,10.327226320389375
FoxP3,12.025063030902437
Lag3,21.129435150327005
CD4,15.724072900354578
CD16,21.86851490384049
CD56,13.34378432462461
OX40,16.402671412000867
PD1,20.653827709585038
CD31,20.83644237496899
PD.L1,33.4649858079886
EGFR,22.300428136383957
Ki67,22.067073261359354
CD209,15.066879954542385
CD11c,16.153998696663493
CD138,11.698385259844445
CD163,10.05679581588781
CD68,15.12771547946344
CSF.1R,18.191653895620334
CD8,18.08730054319607
CD3,15.578169394694838
IDO,15.676530757341782
Keratin17,18.715141039362578
CD63,14.219710162358579
CD45RO,18.213180072096453
CD20,10.473254740133225
p53,14.49334878812062
Beta.catenin,26.455834147906415
HLA.DR,19.3934137567373
CD11b,13.391748225608525
CD45,16.32081560854366
H3K9ac,35.24468533601946
Pan.Keratin,20.601341715389697
H3K27me3,23.15795781442151
MPO,17.481927970687742
Keratin6,21.89640783475293
HLA_Class_1,20.5330526730939
