target,imp
B7H3,34.312313198382604
FoxP3,20.92063392596846
Lag3,22.907006477609485
CD4,35.880881595775634
CD16,39.48240862649044
CD56,32.82974890997663
OX40,28.608764358192378
PD1,31.9563283413814
CD31,58.91332158436506
PD.L1,48.599287676329496
EGFR,84.64218182889725
Ki67,65.5936659056698
CD209,43.290350867258056
CD11c,30.856930764529334
CD138,63.44202063496606
CD163,21.508669804050474
CD68,31.63010309407731
CSF.1R,38.66106700461422
CD8,34.44006632687825
CD3,40.884065120119686
IDO,37.69588211749819
Keratin17,40.412819079790694
CD63,33.031213393144235
CD45RO,31.167992043405732
CD20,22.377771273407415
p53,51.689934757232216
Beta.catenin,64.30734093433635
HLA.DR,32.080058433870136
CD11b,20.342223468480423
CD45,32.149532828183894
H3K9ac,59.2097768939564
Pan.Keratin,56.3703740767899
H3K27me3,53.72505222557929
phospho.S6,71.80461249100992
MPO,25.46764776773184
Keratin6,71.59896751288917
