target,imp
B7H3,453.8478899864503
FoxP3,251.20786221238671
Lag3,362.80608847852983
CD4,548.9925372631683
CD16,479.04577239123415
CD56,397.57029894985857
OX40,328.42982634677975
PD1,400.1979705155456
CD31,818.4569720266048
PD.L1,532.9474147874739
EGFR,872.0990878516201
Ki67,719.5607477923102
CD209,604.9968398547096
CD11c,388.5925076191394
CD138,677.1401994123258
CD163,316.09918696559646
CD68,379.34535338772423
CD8,468.921837878461
CD3,597.7729727824739
IDO,578.4400534040137
Keratin17,480.1136426447913
CD63,423.0911211731238
CD45RO,451.1818104804596
CD20,248.02813217062064
p53,657.1807952553229
Beta.catenin,810.6065007708672
HLA.DR,452.87953994502567
CD11b,269.64265405094807
CD45,429.6355346586902
H3K9ac,734.5142706782646
Pan.Keratin,780.9319812692004
H3K27me3,637.9114805910226
phospho.S6,783.8434268702252
MPO,320.280589148079
Keratin6,1029.4116532753942
HLA_Class_1,610.039320488829
